season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2025,TE,15802,"Otton, Cade",TE,TBB,1,2025-08-31,2025-09-04,2025-12-29,17,0006,The Long Haulers,ROSTER,5000,3,Veteran,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K","CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,11000,0,0,0,3,15000,5000,"{""Y1"":5000,""Y2"":5000,""Y3"":5000}",0,0,1,5000,0,5000,5000,9000,6000,2025-12-29,0,aav_token_1,0,,2024,23,0012,Hawks,ROSTER,2000,1,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,4000,1,0,1,1,expired_rookie_or_tag_auction,2025-05-26,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2025-05-17 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,5000,2025-05-26,2,2025-05-17,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2021,TE,14341,"Parham, Donald",TE,LAC,1,2021-09-01,2021-09-09,2022-01-03,17,0010,Blake Bombers,ROSTER,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2021-08-07,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2021-08-07,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2024,TE,14871,"Parkinson, Colby",TE,LAR,1,2024-09-01,2024-09-05,2024-12-30,17,0007,Sex Manther,ROSTER,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2024-12-30,0,tcv_div_cl,0,,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,0,fa_auction,2024-07-30,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2024-07-30,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2021,TE,15329,"Pitts, Kyle",TE,ATL,1,2021-09-01,2021-09-09,2022-01-03,17,0003,Gride,ROSTER,15000,3,Rookie,CL 3| TCV 45K,"CL 3| TCV 45K| AAV 15K| Y1-15K, Y2-15K, Y3-15K",0,0,0,0,0,,3,0,0,45000,0,0,0,3,45000,15000,{},0,0,1,15000,0,15000,15000,15000,30000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2022,TE,15329,"Pitts, Kyle",TE,ATL,1,2022-09-01,2022-09-08,2023-01-02,17,0003,Gride,ROSTER,15000,2,Rookie,CL 3| TCV 45K,"CL 3| TCV 45K| AAV 15K| Y1-15K, Y2-15K, Y3-15K",0,0,0,0,0,,2,0,0,45000,0,0,0,3,45000,15000,{},0,0,2,15000,15000,15000,15000,15000,30000,2023-01-02,0,tcv_div_cl,0,,2021,23,0003,Gride,ROSTER,15000,3,Rookie,CL 3| TCV 45K,3,45000,15000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2022-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2023,TE,15329,"Pitts, Kyle",TE,ATL,1,2023-09-01,2023-09-07,2023-12-31,17,0008,Real Deal Creel,ROSTER,15000,3,Rookie/Veteran,"CL 3| TCV 69K| AAV 15K, 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride","CL 3| TCV 85K| AAV 15K/35K| Y1-15K, Y2-35K, Y3-35K| Inferred Extension",1,0,0,0,0,,3,0,0,70000,0,0,0,3,69000,15000,"{""Y1"":15000,""Y2"":27000,""Y3"":27000}",2,20000,1,15000,0,15000,15000,30000,55000,2023-12-31,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2022,23,0003,Gride,INJURED_RESERVE,15000,2,Rookie,CL 3| TCV 45K,3,45000,15000,{},0,0,tcv_div_cl,15000,1,1,0,1,extension_inferred,2023-05-28,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-05-28,trade2023_39,0,current,2026-04-21 22:09:10
2024,TE,15329,"Pitts, Kyle",TE,ATL,1,2024-09-01,2024-09-05,2024-12-30,17,0008,Real Deal Creel,ROSTER,27000,2,Veteran,CL 3| TCV 69K| AAV 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride,"CL 3| TCV 69K| AAV 15K/27K| Y1-15K, Y2-27K, Y3-27K",0,0,0,0,0,,2,0,0,69000,0,0,0,3,69000,27000,"{""Y1"":15000,""Y2"":27000,""Y3"":27000}",0,0,2,27000,15000,27000,27000,27000,42000,2024-12-30,0,aav_token_1,0,,2023,23,0008,Real Deal Creel,ROSTER,15000,3,Rookie/Veteran,"CL 3| TCV 69K| AAV 15K, 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride",3,69000,15000,"{""Y1"":15000,""Y2"":27000,""Y3"":27000}",1,0,aav_token_1,0,1,1,0,1,carryover_contract,2024-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2025,TE,15329,"Pitts, Kyle",TE,ATL,1,2025-08-31,2025-09-04,2025-12-29,17,0006,The Long Haulers,ROSTER,27000,1,Veteran,CL 3| TCV 69K| AAV 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride,"CL 3| TCV 69K| AAV 15K/27K| Y1-15K, Y2-27K, Y3-27K",0,0,0,0,0,,1,0,0,54000,0,0,0,3,69000,27000,"{""Y1"":15000,""Y2"":27000,""Y3"":27000}",0,0,3,27000,42000,27000,27000,42000,27000,2025-12-29,0,aav_token_1,0,,2024,23,0007,Sex Manther,ROSTER,27000,2,Veteran,CL 3| TCV 69K| AAV 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride,3,69000,27000,"{""Y1"":15000,""Y2"":27000,""Y3"":27000}",1,0,aav_token_1,15000,1,1,0,1,carryover_contract,2025-07-16,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2025-07-16,trade2025_25,0,current,2026-04-21 22:09:17
2017,TE,11248,"Reed, Jordan",TE,WAS,1,2017-09-01,2017-09-07,2017-12-25,16,0002,Crystal Blue Persuasian,INJURED_RESERVE,32000,2,STANDARD,"Ext. Blake '16, CBP '17, '18 [12K, 32K, 32K]","CL 2| TCV 76K| AAV 12K/32K| Y1-12K, Y2-32K, Y3-32K",0,0,0,0,0,,2,0,1,76000,0,0,0,2,76000,38000,"{""Y1"":12000,""Y2"":32000,""Y3"":32000}",0,0,1,12000,0,12000,12000,12000,64000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
2018,TE,11248,"Reed, Jordan",TE,WAS,1,2018-09-01,2018-09-06,2018-12-24,16,0003,Gride,ROSTER,15000,2,Veteran,,"CL 2| TCV 30K| AAV 15K| Y1-15K, Y2-15K",0,0,0,0,0,,2,0,1,30000,0,0,0,2,30000,15000,{},0,0,1,15000,0,15000,15000,15000,15000,2018-12-24,0,tcv_div_cl,0,,2017,16,0002,Crystal Blue Persuasian,INJURED_RESERVE,32000,2,STANDARD,"Ext. Blake '16, CBP '17, '18 [12K, 32K, 32K]",2,76000,38000,"{""Y1"":12000,""Y2"":32000,""Y3"":32000}",0,0,tcv_div_cl,0,1,1,0,1,fa_auction,2018-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2018-06-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,15000,2018-08-05,2,2018-06-07,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2019,TE,11248,"Reed, Jordan",TE,WAS,1,2019-09-01,2019-09-05,2019-12-23,16,0002,The Bash Bros,ROSTER,15000,1,Veteran GF,,CL 1| TCV 15K| AAV 15K| Y1-15K,0,0,0,0,0,,1,1,1,15000,0,0,0,1,15000,15000,{},0,0,1,15000,0,15000,15000,15000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0003,Gride,ROSTER,15000,2,Veteran,,2,30000,15000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2019-08-03,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,4,2019-08-03,trade2019_40,0,legacy,2026-04-21 22:08:53
2020,TE,11248,"Reed, Jordan",TE,WAS,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,1,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0002,The Bash Bros,INJURED_RESERVE,15000,1,Veteran GF,,1,15000,15000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-03-25 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2020-03-25,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:57
2021,TE,11248,"Reed, Jordan",TE,SFO,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0001,Ulterior Warrior,ROSTER,1000,1,WW,,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-06-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2021-06-01,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2024,TE,16706,"Reiman, Tip",TE,ARI,1,2024-09-01,2024-09-05,2024-12-30,17,0006,The Long Haulers,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2025,TE,16706,"Reiman, Tip",TE,ARI,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2025-12-29,0,,0,,2024,23,0006,The Long Haulers,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-05-26 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2025-05-26,The Long Haulers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2021,TE,15374,"Reyes, Sammis",TE,WAS,1,2021-09-01,2021-09-09,2022-01-03,17,0010,Blake Bombers,ROSTER,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2021-08-10,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2021-08-10,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2022,TE,15796,"Ruckert, Jeremy",TE,NYJ,1,2022-09-01,2022-09-08,2023-01-02,17,0002,The Bash Bros,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2023,TE,15796,"Ruckert, Jeremy",TE,NYJ,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-12-31,0,,0,,2022,23,0002,The Bash Bros,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2023-03-17 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2023-03-17,CBP,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:10
2017,TE,10312,"Rudolph, Kyle",TE,MIN,1,2017-09-01,2017-09-07,2017-12-25,16,0006,Good in Da Hood,ROSTER,25000,2,STANDARD,,"CL 2| TCV 50K| AAV 25K| Y1-25K, Y2-25K",0,0,0,0,0,,2,0,1,50000,0,0,0,2,50000,25000,{},0,0,1,25000,0,25000,25000,25000,25000,2017-12-25,0,tcv_div_cl,0,,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2017-08-06,AUCTION:FreeAgent,fa_auction | last_drop=2017-03-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,25000,2017-08-06,1,2017-03-06,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
2018,TE,10312,"Rudolph, Kyle",TE,MIN,1,2018-09-01,2018-09-06,2018-12-24,16,0006,Good in Da Hood,ROSTER,25000,1,Veteran,,CL 1| TCV 25K| AAV 25K| Y1-25K,0,0,0,0,0,,1,0,1,25000,0,0,0,1,25000,25000,{},0,0,1,25000,0,25000,25000,25000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0006,Good in Da Hood,ROSTER,25000,2,STANDARD,,2,50000,25000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2018-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2019,TE,10312,"Rudolph, Kyle",TE,MIN,1,2019-09-01,2019-09-05,2019-12-23,16,0003,Gride,ROSTER,8000,1,Veteran,,CL 1| TCV 8K| AAV 8K| Y1-8K,0,0,0,0,0,,1,0,0,8000,0,0,0,1,8000,8000,{},0,0,1,8000,0,8000,8000,8000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0011,Cleon Ca$h,ROSTER,25000,1,Veteran,,1,25000,25000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-23,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,8000,2019-08-23,1,2019-03-03,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:53
2020,TE,10312,"Rudolph, Kyle",TE,MIN,1,2020-09-01,2020-09-10,2020-12-28,16,0005,Run CMC,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0003,Gride,ROSTER,8000,1,Veteran,,1,8000,8000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2020-08-21,AUCTION:FreeAgent,fa_auction | last_drop=2020-04-02 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2020-08-21,2,2020-04-02,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:57
2019,TE,14146,"Sample, Drew",TE,CIN,1,2019-09-01,2019-09-05,2019-12-23,16,0005,Run CMC,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:53
2020,TE,14146,"Sample, Drew",TE,CIN,1,2020-09-01,2020-09-10,2020-12-28,16,0005,Run CMC,TAXI_SQUAD,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0005,Run CMC,TAXI_SQUAD,2000,3,Rookie GF,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,week1_not_under_contract,,,week1_not_under_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:57
2024,TE,16643,"Sanders, Ja'Tavion",TE,CAR,1,2024-09-01,2024-09-05,2024-12-30,17,0003,Gride,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2025,TE,16643,"Sanders, Ja'Tavion",TE,CAR,1,2025-08-31,2025-09-04,2025-12-29,17,0003,Gride,ROSTER,1000,3,Veteran,CL 3| TCV 3K| AAV 1K,"CL 3| TCV 23K| AAV 1K/11K| Y1-1K, Y2-11K, Y3-11K| Inferred Extension",1,0,0,0,1,multi_year_after_drop|add=2025-11-13|drop=2025-11-06,3,0,0,23000,0,0,0,3,3000,1000,{},1,10000,1,1000,0,1000,1000,1000,22000,2025-12-29,0,aav_token_1,1,mid_year_multi|contract_info_inconsistent,2024,23,0003,Gride,ROSTER,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,1,extension_inferred,2025-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2023,TE,16221,"Schoonmaker, Luke",TE,DAL,1,2023-09-01,2023-09-07,2023-12-31,17,0012,Hawks,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:10
2024,TE,16221,"Schoonmaker, Luke",TE,DAL,1,2024-09-01,2024-09-05,2024-12-30,17,0012,Hawks,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,2,0,0,6000,0,0,0,3,6000,2000,{},0,0,2,2000,2000,2000,2000,2000,4000,2024-12-30,0,aav_token_1,0,,2023,23,0012,Hawks,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2024-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2025,TE,16221,"Schoonmaker, Luke",TE,DAL,1,2025-08-31,2025-09-04,2025-12-29,17,0012,Hawks,TAXI_SQUAD,2000,1,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,1,0,0,4000,0,0,0,3,6000,2000,{},0,0,3,2000,4000,2000,2000,4000,2000,2025-12-29,0,aav_token_1,0,,2024,23,0012,Hawks,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,2000,1,1,0,1,carryover_contract,2025-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2021,TE,13772,"Schultz, Dalton",TE,DAL,1,2021-09-01,2021-09-09,2022-01-03,17,0004,Pure Greatness,ROSTER,1000,2,Veteran,"CL 2| TCV 8K| AAV 1K/7K| (1,7)","CL 2| TCV 8K| AAV 1K| Y1-1K, Y2-1K",0,0,0,0,0,,2,0,0,8000,0,0,0,2,8000,1000,{},0,0,1,1000,0,1000,1000,1000,7000,2022-01-03,0,aav_token_1,1,change_category_manual_review,2020,22,0005,Run CMC,ROSTER,4000,1,WW,,1,4000,4000,{},0,0,tcv_div_cl,0,0,0,0,1,manual_review,,,manual_review | last_drop=2021-05-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2021-05-06,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2022,TE,13772,"Schultz, Dalton",TE,DAL,1,2022-09-01,2022-09-08,2023-01-02,17,0011,Cleon Ca$h,ROSTER,7000,2,Veteran,CL 2| TCV 20K| AAV 7K/13K|  Y1-7 Y2-13,"CL 2| TCV 24K| AAV 7K/17K| Y1-7K, Y2-17K| Inferred Extension",1,0,0,0,0,,2,0,0,24000,0,0,0,2,20000,7000,"{""Y1"":7000,""Y2"":13000}",1,10000,1,7000,0,7000,7000,7000,17000,2023-01-02,0,aav_token_1,1,contract_info_inconsistent,2021,23,0011,Cleon Ca$h,ROSTER,1000,2,Veteran,"CL 2| TCV 8K| AAV 1K/7K| (1,7)",2,8000,1000,{},0,0,aav_token_1,0,1,1,0,1,extension_inferred,2022-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2023,TE,13772,"Schultz, Dalton",TE,HOU,1,2023-09-01,2023-09-07,2023-12-31,17,0011,Cleon Ca$h,ROSTER,13000,1,Veteran,CL 2| TCV 20K| AAV 13K|  Y1-7 Y2-13| Ext: Creel,"CL 2| TCV 20K| AAV 7K/13K| Y1-7K, Y2-13K",0,0,0,0,0,,1,0,0,20000,0,0,0,2,20000,13000,"{""Y1"":7000,""Y2"":13000}",0,0,2,13000,7000,13000,13000,13000,7000,2023-12-31,0,aav_token_1,0,,2022,23,0001,Ulterior Warrior,ROSTER,7000,2,Veteran,CL 2| TCV 20K| AAV 7K/13K|  Y1-7 Y2-13,2,20000,7000,"{""Y1"":7000,""Y2"":13000}",0,0,aav_token_1,0,1,1,0,1,carryover_contract,2023-05-28,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-05-28,trade2023_42,0,current,2026-04-21 22:09:10
