season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2018,RB,11390,"Murray, Latavius",RB,MIN,1,2018-09-01,2018-09-06,2018-12-24,16,0005,C'mon Son,ROSTER,6000,1,Veteran,,CL 1| TCV 6K| AAV 6K| Y1-6K,0,0,0,0,0,,1,0,1,6000,0,0,0,1,6000,6000,{},0,0,1,6000,0,6000,6000,6000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0004,Pure Greatness,ROSTER,15000,1,FRONTLOADED,"Ext. CBP '16 & '17 [29K, 15K] Avg. 22K",1,44000,44000,"{""Y1"":29000,""Y2"":15000}",0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-09,AUCTION:FreeAgent,fa_auction | last_drop=2018-03-11 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,6000,2018-08-09,1,2018-03-11,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,11390,"Murray, Latavius",RB,NOS,1,2019-09-01,2019-09-05,2019-12-23,16,0002,The Bash Bros,ROSTER,19000,2,Veteran,TCV 38K,"CL 2| TCV 38K| AAV 19K| Y1-19K, Y2-19K",0,0,0,0,0,,2,0,0,38000,0,0,0,2,38000,19000,{},0,0,1,19000,0,19000,19000,19000,19000,2019-12-23,0,tcv_div_cl,0,,2018,16,0005,C'mon Son,ROSTER,6000,1,Veteran,,1,6000,6000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-20,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,19000,2019-08-20,1,2019-03-03,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2020,RB,11390,"Murray, Latavius",RB,NOS,1,2020-09-01,2020-09-10,2020-12-28,16,0010,Blake Bombers,ROSTER,19000,1,Veteran,TCV 38K,CL 1| TCV 38K| AAV 38K| Y1-19K,0,0,0,0,0,,1,0,0,38000,0,0,0,1,38000,38000,{},0,0,1,19000,0,19000,19000,19000,19000,2020-12-28,0,tcv_div_cl,0,,2019,16,0002,The Bash Bros,ROSTER,19000,2,Veteran,TCV 38K,2,38000,19000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2020-06-10,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2020-06-10,trade2020_30,0,current,2026-04-21 22:07:31
2021,RB,11390,"Murray, Latavius",RB,BAL,1,2021-09-01,2021-09-09,2022-01-03,17,0010,Blake Bombers,ROSTER,7000,1,WW,CL 1|,CL 1| TCV 7K| AAV 7K| Y1-7K,0,0,0,0,0,,1,0,0,7000,0,0,0,1,7000,7000,{},0,0,1,7000,0,7000,7000,7000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0004,Pure Greatness,ROSTER,19000,1,Veteran,TCV 38K,1,38000,38000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2021-08-04,AUCTION:FreeAgent,fa_auction | last_drop=2021-05-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2021-08-04,1,2021-05-06,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,11390,"Murray, Latavius",RB,BAL,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0008,#BLM,ROSTER,7000,1,WW,CL 1|,1,7000,7000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-03-13 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-03-13,#BLM,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2023,RB,11390,"Murray, Latavius",RB,BUF,1,2023-09-01,2023-09-07,2023-12-31,17,0009,C-Town Chivalry,ROSTER,1000,1,Veteran,CL 1| TCV K| AAV K,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0006,Good in Da Hood,ROSTER,1000,1,WW,CL 1,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,1,fa_auction,2023-08-06,AUCTION:FreeAgent,fa_auction | last_drop=2023-05-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2023-08-06,2,2023-05-01,The Main Event Mafia,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2024,RB,11390,"Murray, Latavius",RB,BUF,1,2024-09-01,2024-09-05,2024-12-30,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2024-12-30,0,,0,,2023,23,0009,C-Town Chivalry,ROSTER,1000,1,Veteran,CL 1| TCV K| AAV K,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2024-03-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2024-03-06,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2025,RB,17046,"Neal, Devin",RB,NOS,1,2025-08-31,2025-09-04,2025-12-29,17,0003,Gride,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2021,RB,15414,"Nwangwu, Kene",RB,MIN,1,2021-09-01,2021-09-09,2022-01-03,17,0007,Sex Manther,INJURED_RESERVE,1000,3,Rookie,CL 3|TCV 3K,"CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,1,multi_year_after_waiver|add=2021-12-02|drop=2021-10-24,3,0,0,3000,0,0,0,3,3000,1000,{},0,0,1,1000,0,1000,1000,1000,2000,2022-01-03,0,tcv_div_cl,1,mid_year_multi,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,waiver_contract_add,2021-08-26,BBID_WAIVER,waiver_contract_add | last_add=2021-08-26 BBID_WAIVER,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,0,,,,,1,2021-08-26,Sex Manther,BBID,BBID_WAIVER,1000,0,,,0,current,2026-04-21 22:07:35
2022,RB,15414,"Nwangwu, Kene",RB,MIN,1,2022-09-01,2022-09-08,2023-01-02,17,0007,Sex Manther,ROSTER,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-01-02,0,tcv_div_cl,0,,2021,23,0007,Sex Manther,ROSTER,1000,3,Rookie,CL 3|TCV 3K,3,3000,1000,{},0,0,tcv_div_cl,0,1,1,0,0,week1_not_under_contract,,,week1_not_under_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2019,RB,13148,"Ogunbowale, Dare",RB,TBB,1,2019-09-01,2019-09-05,2019-12-23,16,0010,Blake Bombers,ROSTER,16000,1,WW,,CL 1| TCV 16K| AAV 16K| Y1-16K,0,0,0,0,0,,1,0,0,16000,0,0,0,1,16000,16000,{},0,0,1,16000,0,16000,16000,16000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,0,fa_auction,2019-08-23,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,3000,2019-08-23,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2020,RB,13148,"Ogunbowale, Dare",RB,TBB,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0001,Ulterior Warrior,ROSTER,16000,1,WW,,1,16000,16000,{},0,0,tcv_div_cl,0,0,0,0,0,fa_auction,2020-08-19,AUCTION:FreeAgent,fa_auction | last_drop=2020-03-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2020-08-19,1,2020-03-27,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2022,RB,13148,"Ogunbowale, Dare",RB,JAC,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0006,Good in Da Hood,ROSTER,32000,1,WW,CL 1|,1,32000,32000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-04-26 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-04-26,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2023,RB,13148,"Ogunbowale, Dare",RB,HOU,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-12-31,0,,0,,2022,23,0004,Pure Greatness,ROSTER,1000,1,WW,CL 1,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2023-02-19 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2023-02-19,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2019,RB,14097,"Ollison, Qadree",RB,ATL,1,2019-09-01,2019-09-05,2019-12-23,16,0010,Blake Bombers,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2020,RB,14097,"Ollison, Qadree",RB,ATL,1,2020-09-01,2020-09-10,2020-12-28,16,0010,Blake Bombers,TAXI_SQUAD,2000,2,Rookie GF,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,1,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2020-12-28,0,tcv_div_cl,0,,2019,16,0010,Blake Bombers,TAXI_SQUAD,2000,3,Rookie GF,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2020-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:31
2021,RB,14097,"Ollison, Qadree",RB,ATL,1,2021-09-01,2021-09-09,2022-01-03,17,0010,Blake Bombers,TAXI_SQUAD,2000,1,Rookie GF,CL 3|,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,1,1,1,6000,0,0,0,3,6000,2000,{},0,0,3,2000,4000,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,0,,2020,22,0010,Blake Bombers,TAXI_SQUAD,2000,2,Rookie GF,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2021-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:35
2022,RB,14097,"Ollison, Qadree",RB,ATL,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,4000,0,2023-01-02,0,,0,,2021,23,0010,Blake Bombers,TAXI_SQUAD,2000,1,Rookie GF,CL 3|,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-05-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-05-07,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:39
2020,RB,14096,"Ozigbo, Devine",RB,JAC,1,2020-09-01,2020-09-10,2020-12-28,16,0001,Ulterior Warrior,INJURED_RESERVE,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,0,fa_auction,2020-08-22,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2020-08-22,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2022,RB,15749,"Pacheco, Isiah",RB,KCC,1,2022-09-01,2022-09-08,2023-01-02,17,0012,Hawks,ROSTER,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-01-02,0,aav_token_1,0,,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2022-08-02,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2022-08-02,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2023,RB,15749,"Pacheco, Isiah",RB,KCC,1,2023-09-01,2023-09-07,2023-12-31,17,0004,Pure Greatness,ROSTER,5000,2,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,2,0,0,15000,0,0,0,3,15000,5000,{},0,0,2,5000,5000,5000,5000,5000,10000,2023-12-31,0,aav_token_1,0,,2022,23,0007,Sex Manther,ROSTER,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2023-05-14,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-05-14,trade2023_22,0,current,2026-04-21 22:07:44
2024,RB,15749,"Pacheco, Isiah",RB,KCC,1,2024-09-01,2024-09-05,2024-12-30,17,0004,Pure Greatness,ROSTER,5000,2,Rookie/Veteran,CL 2| TCV 20K| AAV 5K/15K| Y1- 5K Y2- 15K| Ext: PG,"CL 2| TCV 20K| AAV 5K/15K| Y1-5K, Y2-15K| Inferred Extension",1,0,0,0,0,,2,0,0,15000,0,0,0,2,20000,5000,"{""Y1"":5000,""Y2"":15000}",1,10000,1,5000,0,5000,5000,10000,10000,2024-12-30,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2023,23,0004,Pure Greatness,ROSTER,5000,2,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,5000,1,1,0,1,extension_inferred,2024-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2025,RB,15749,"Pacheco, Isiah",RB,KCC,1,2025-08-31,2025-09-04,2025-12-29,17,0001,L.A. Looks,ROSTER,15000,1,Veteran,CL 2| TCV 20K| AAV 5K/15K| Y1- 5K Y2- 15K| Ext: PG,"CL 2| TCV 20K| AAV 5K/15K| Y1-5K, Y2-15K",0,0,0,0,0,,1,0,0,20000,0,0,0,2,20000,5000,"{""Y1"":5000,""Y2"":15000}",0,0,2,15000,5000,15000,15000,15000,5000,2025-12-29,0,aav_token_1,0,,2024,23,0001,Ulterior Warrior,ROSTER,5000,2,Rookie/Veteran,CL 2| TCV 20K| AAV 5K/15K| Y1- 5K Y2- 15K| Ext: PG,2,20000,5000,"{""Y1"":5000,""Y2"":15000}",1,0,aav_token_1,0,1,1,0,1,carryover_contract,2025-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2022,RB,11225,"Patterson, Cordarrelle",RB,ATL,1,2022-09-01,2022-09-08,2023-01-02,17,0001,Ulterior Warrior,ROSTER,11000,1,Veteran,CL 2| TCV 12K| AAV 1K/11K| Y1-1 Y2-11,"CL 2| TCV 12K| AAV 1K/11K| Y1-1K, Y2-11K",0,0,0,0,0,,1,0,0,12000,0,0,0,2,12000,1000,"{""Y1"":1000,""Y2"":11000}",0,0,2,11000,1000,11000,11000,11000,1000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2023,RB,11225,"Patterson, Cordarrelle",RB,ATL,1,2023-09-01,2023-09-07,2023-12-31,17,0009,C-Town Chivalry,ROSTER,1000,1,Veteran,CL 1| TCV K| AAV K,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,0,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,2000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0001,Ulterior Warrior,ROSTER,11000,1,Veteran,CL 2| TCV 12K| AAV 1K/11K| Y1-1 Y2-11,2,12000,1000,"{""Y1"":1000,""Y2"":11000}",0,0,aav_token_1,1000,1,0,1,1,fa_auction,2023-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2023-05-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2023-08-05,1,2023-05-07,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2024,RB,11225,"Patterson, Cordarrelle",RB,ATL,1,2024-09-01,2024-09-05,2024-12-30,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2024-12-30,0,,0,,2023,23,0009,C-Town Chivalry,ROSTER,1000,1,Veteran,CL 1| TCV K| AAV K,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_then_waiver_readd,2024-08-08,BBID_WAIVER,dropped_then_waiver_readd | last_add=2024-08-08 BBID_WAIVER | last_drop=2024-08-16 BBID_WAIVER,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,2,2024-08-16,Pure Greatness,BBID,BBID_WAIVER,1,2024-08-08,Pure Greatness,BBID,BBID_WAIVER,1000,0,,,0,current,2026-04-21 22:07:49
2021,RB,15260,"Patterson, Jaret",RB,WAS,1,2021-09-01,2021-09-09,2022-01-03,17,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,15260,"Patterson, Jaret",RB,WAS,1,2022-09-01,2022-09-08,2023-01-02,17,0001,Ulterior Warrior,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,2,0,0,6000,0,0,0,3,6000,2000,{},0,0,2,2000,2000,2000,2000,2000,4000,2023-01-02,0,tcv_div_cl,0,,2021,23,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2022-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2023,RB,15260,"Patterson, Jaret",RB,LAC,1,2023-09-01,2023-09-07,2023-12-31,17,0006,The Main Event Mafia,TAXI_SQUAD,2000,1,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,1,0,0,4000,0,0,0,3,6000,2000,{},0,0,3,2000,4000,2000,2000,4000,2000,2023-12-31,0,tcv_div_cl,0,,2022,23,0001,Ulterior Warrior,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,2000,1,1,0,1,carryover_contract,2023-07-27,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-07-27,trade2023_56,0,current,2026-04-21 22:07:44
2024,RB,15260,"Patterson, Jaret",RB,LAC,1,2024-09-01,2024-09-05,2024-12-30,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,4000,0,2024-12-30,0,,0,,2023,23,0006,The Main Event Mafia,TAXI_SQUAD,2000,1,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,0,dropped_then_waiver_readd,2024-08-16,BBID_WAIVER,dropped_then_waiver_readd | last_add=2024-08-16 BBID_WAIVER | last_drop=2024-08-30 FREE_AGENT,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,4,2024-08-30,Real Deal Creel,FREE_AGENT,FREE_AGENT,1,2024-08-16,Real Deal Creel,BBID,BBID_WAIVER,1000,0,,,0,current,2026-04-21 22:07:49
2017,RB,13239,"Penny, Elijhaa",RB,ARI,1,2017-09-01,2017-09-07,2017-12-25,16,0012,White Power,ROSTER,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,13239,"Penny, Elijhaa",RB,ARI,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0012,White Power,ROSTER,1000,1,STANDARD,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,missing_week1_snapshot,,,missing_week1_snapshot,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2018,RB,13608,"Penny, Rashaad",RB,SEA,1,2018-09-01,2018-09-06,2018-12-24,16,0004,Pure Greatness,ROSTER,10000,3,Rookie,,"CL 3| TCV 30K| AAV 10K| Y1-10K, Y2-10K, Y3-10K",0,0,0,0,0,,3,0,1,30000,0,0,0,3,30000,10000,{},0,0,1,10000,0,10000,10000,10000,20000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,13608,"Penny, Rashaad",RB,SEA,1,2019-09-01,2019-09-05,2019-12-23,16,0004,Pure Greatness,ROSTER,10000,2,Rookie GF,,"CL 2| TCV 20K| AAV 10K| Y1-10K, Y2-10K",0,0,0,0,0,,2,1,1,20000,0,0,0,2,20000,10000,{},0,0,1,10000,0,10000,10000,10000,10000,2019-12-23,0,tcv_div_cl,0,,2018,16,0004,Pure Greatness,ROSTER,10000,3,Rookie,,3,30000,10000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2019-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
