season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2021,RB,15414,"Nwangwu, Kene",RB,MIN,1,2021-09-01,2021-09-09,2022-01-03,17,0007,Sex Manther,INJURED_RESERVE,1000,3,Rookie,CL 3|TCV 3K,"CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,1,multi_year_after_waiver|add=2021-12-02|drop=2021-10-24,3,0,0,3000,0,0,0,3,3000,1000,{},0,0,1,1000,0,1000,1000,1000,2000,2022-01-03,0,tcv_div_cl,1,mid_year_multi,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,waiver_contract_add,2021-08-26,BBID_WAIVER,waiver_contract_add | last_add=2021-08-26 BBID_WAIVER,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,0,,,,,1,2021-08-26,Sex Manther,BBID,BBID_WAIVER,1000,0,,,0,current,2026-04-21 22:07:35
2019,RB,14097,"Ollison, Qadree",RB,ATL,1,2019-09-01,2019-09-05,2019-12-23,16,0010,Blake Bombers,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2024,RB,15749,"Pacheco, Isiah",RB,KCC,1,2024-09-01,2024-09-05,2024-12-30,17,0004,Pure Greatness,ROSTER,5000,2,Rookie/Veteran,CL 2| TCV 20K| AAV 5K/15K| Y1- 5K Y2- 15K| Ext: PG,"CL 2| TCV 20K| AAV 5K/15K| Y1-5K, Y2-15K| Inferred Extension",1,0,0,0,0,,2,0,0,15000,0,0,0,2,20000,5000,"{""Y1"":5000,""Y2"":15000}",1,10000,1,5000,0,5000,5000,10000,10000,2024-12-30,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2023,23,0004,Pure Greatness,ROSTER,5000,2,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,5000,1,1,0,1,extension_inferred,2024-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2022,RB,11225,"Patterson, Cordarrelle",RB,ATL,1,2022-09-01,2022-09-08,2023-01-02,17,0001,Ulterior Warrior,ROSTER,11000,1,Veteran,CL 2| TCV 12K| AAV 1K/11K| Y1-1 Y2-11,"CL 2| TCV 12K| AAV 1K/11K| Y1-1K, Y2-11K",0,0,0,0,0,,1,0,0,12000,0,0,0,2,12000,1000,"{""Y1"":1000,""Y2"":11000}",0,0,2,11000,1000,11000,11000,11000,1000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2021,RB,15260,"Patterson, Jaret",RB,WAS,1,2021-09-01,2021-09-09,2022-01-03,17,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2017,RB,13239,"Penny, Elijhaa",RB,ARI,1,2017-09-01,2017-09-07,2017-12-25,16,0012,White Power,ROSTER,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,13608,"Penny, Rashaad",RB,SEA,1,2018-09-01,2018-09-06,2018-12-24,16,0004,Pure Greatness,ROSTER,10000,3,Rookie,,"CL 3| TCV 30K| AAV 10K| Y1-10K, Y2-10K, Y3-10K",0,0,0,0,0,,3,0,1,30000,0,0,0,3,30000,10000,{},0,0,1,10000,0,10000,10000,10000,20000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2020,RB,14806,"Perine, Lamical",RB,NYJ,1,2020-09-01,2020-09-10,2020-12-28,16,0008,#BLM,TAXI_SQUAD,2000,3,Rookie,TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2017,RB,13133,"Perine, Samaje",RB,WAS,1,2017-09-01,2017-09-07,2017-12-25,16,0009,C-Town Chivalry,TAXI_SQUAD,5000,3,ROOKIE,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2017,RB,12631,"Perkins, Paul",RB,NYG,1,2017-09-01,2017-09-07,2017-12-25,16,0003,Gride,TAXI_SQUAD,5000,2,ROOKIE,,"CL 2| TCV 10K| AAV 5K| Y1-5K, Y2-5K",0,0,0,0,0,,2,0,1,10000,0,0,0,2,10000,5000,{},0,0,1,5000,0,5000,5000,5000,5000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2017-05-08,trade2017_10,0,legacy,2026-04-21 22:07:14
2022,RB,15717,"Pierce, Dameon",RB,HOU,1,2022-09-01,2022-09-08,2023-01-02,17,0003,Gride,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,4,2022-08-27,trade2022_40,0,current,2026-04-21 22:07:39
2019,RB,14085,"Pollard, Tony",RB,DAL,1,2019-09-01,2019-09-05,2019-12-23,16,0008,#BLM,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2022,RB,14085,"Pollard, Tony",RB,DAL,1,2022-09-01,2022-09-08,2023-01-02,17,0001,Ulterior Warrior,ROSTER,7000,2,BL,CL 2| TCV 34K| AAV 12K/22K| Y1-7 Y2-27,"CL 2| TCV 24K| AAV 7K/17K| Y1-7K, Y2-17K| Inferred Extension",1,0,0,0,0,,2,0,0,24000,0,0,0,2,34000,12000,"{""Y1"":7000,""Y2"":27000}",1,10000,1,7000,0,7000,7000,7000,17000,2023-01-02,0,aav_token_1,1,contract_info_inconsistent,2021,23,0001,Ulterior Warrior,ROSTER,2000,2,Rookie/Veteran,"CL 2| TCV 14K| AAV 2K/12K| (2,12)",2,14000,2000,{},0,0,aav_token_1,0,1,1,0,1,extension_inferred,2022-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2025,RB,14085,"Pollard, Tony",RB,TEN,1,2025-08-31,2025-09-04,2025-12-29,17,0009,C-Town Chivalry,ROSTER,27000,2,BL,"CL 2| TCV 54K| AAV 17K, 17K| Y1-27, Y2-27| Ext: C-Town","CL 2| TCV 64K| AAV 27K/37K| Y1-27K, Y2-37K| Inferred Extension",1,0,0,0,0,,2,0,0,64000,0,0,0,2,54000,17000,"{""Y1"":27000,""Y2"":27000}",1,10000,1,27000,0,27000,27000,27000,37000,2025-12-29,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2024,23,0009,C-Town Chivalry,ROSTER,7000,2,BL,"CL 2| TCV 34K| AAV 17K| Y1-7, Y2-27,",2,34000,17000,"{""Y1"":7000,""Y2"":27000}",0,0,aav_token_1,0,1,1,0,1,extension_inferred,2025-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2017,RB,10369,"Powell, Bilal",RB,NYJ,1,2017-09-01,2017-09-07,2017-12-25,16,0005,C'mon Son,ROSTER,1000,2,STANDARD,"Ext '18 Son [1K, 11K]","CL 2| TCV 12K| AAV 1K/11K| Y1-1K, Y2-11K",0,0,0,0,0,,2,0,1,12000,0,0,0,2,12000,6000,"{""Y1"":1000,""Y2"":11000}",0,0,1,1000,0,1000,1000,1000,11000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2017-08-07,trade2017_36,0,legacy,2026-04-21 22:07:14
2017,RB,12627,"Prosise, C.J.",RB,SEA,1,2017-09-01,2017-09-07,2017-12-25,16,0007,Sex Manther,INJURED_RESERVE,7000,2,ROOKIE,,"CL 2| TCV 14K| AAV 7K| Y1-7K, Y2-7K",0,0,0,0,0,,2,0,1,14000,0,0,0,2,14000,7000,{},0,0,1,7000,0,7000,7000,7000,7000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2017,RB,13137,"Pumphrey, Donnel",RB,PHI,1,2017-09-01,2017-09-07,2017-12-25,16,0012,White Power,TAXI_SQUAD,2000,3,ROOKIE,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2017,RB,12912,"Richard, Jalen",RB,OAK,1,2017-09-01,2017-09-07,2017-12-25,16,0002,Crystal Blue Persuasian,ROSTER,5000,2,STANDARD,,"CL 2| TCV 10K| AAV 5K| Y1-5K, Y2-5K",0,0,0,0,0,,2,0,1,10000,0,0,0,2,10000,5000,{},0,0,1,5000,0,5000,5000,5000,5000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2017,RB,11188,"Riddick, Theo",RB,DET,1,2017-09-01,2017-09-07,2017-12-25,16,0002,Crystal Blue Persuasian,ROSTER,12000,1,BACKLOAD,"[4K, 8K, 12K] Avg. 8K","CL 1| TCV 24K| AAV 24K| Y1-4K, Y2-8K, Y3-12K",0,0,0,0,0,,1,0,1,24000,0,0,0,1,24000,24000,"{""Y1"":4000,""Y2"":8000,""Y3"":12000}",0,0,1,4000,0,4000,4000,4000,20000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2023,RB,16161,"Robinson, Bijan",RB,ATL,1,2023-09-01,2023-09-07,2023-12-31,17,0011,Cleon Ca$h,ROSTER,15000,3,Rookie,CL 3| TCV 55K| AAV 15K,"CL 3| TCV 55K| AAV 15K| Y1-15K, Y2-15K, Y3-15K",0,0,0,0,0,,3,0,0,55000,0,0,0,3,55000,15000,{},0,0,1,15000,0,15000,15000,15000,40000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2022,RB,15716,"Robinson, Brian",RB,WAS,1,2022-09-01,2022-09-08,2023-01-02,17,0007,Sex Manther,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2025,RB,15716,"Robinson, Brian",RB,SFO,1,2025-08-31,2025-09-04,2025-12-29,17,0006,The Long Haulers,ROSTER,15000,1,Veteran,CL 1| TCV 15K| AAV 15K| Y1-15K| Ext: C-Town,CL 1| TCV 15K| AAV 15K| Y1-15K| Inferred Extension,1,0,0,0,0,,1,0,0,5000,0,0,0,1,15000,15000,"{""Y1"":15000}",1,10000,1,15000,0,15000,15000,25000,0,2025-12-29,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2024,23,0009,C-Town Chivalry,ROSTER,5000,1,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,10000,1,0,1,1,extension_inferred,2025-06-08,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2025-06-08,trade2025_22,0,current,2026-04-21 22:07:55
2020,RB,14813,"Robinson, James",RB,JAC,1,2020-09-01,2020-09-10,2020-12-28,16,0009,C-Town Chivalry,ROSTER,4000,2,Rookie,TCV 8K,"CL 2| TCV 8K| AAV 4K| Y1-4K, Y2-4K",0,0,0,0,0,,2,0,0,8000,0,0,0,2,8000,4000,{},0,0,1,4000,0,4000,4000,4000,4000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2023,RB,16174,"Rodriguez, Chris",RB,WAS,1,2023-09-01,2023-09-07,2023-12-31,17,0006,The Main Event Mafia,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2021,RB,15272,"Rountree, Larry",RB,LAC,1,2021-09-01,2021-09-09,2022-01-03,17,0008,#BLM,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2021-07-31,trade2021_36,0,current,2026-04-21 22:07:35
2025,RB,17047,"Sampson, Dylan",RB,CLE,1,2025-08-31,2025-09-04,2025-12-29,17,0001,L.A. Looks,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2018,RB,13613,"Samuels, Jaylen",RB,PIT,1,2018-09-01,2018-09-06,2018-12-24,16,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,Rookie,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,14079,"Sanders, Miles",RB,PHI,1,2019-09-01,2019-09-05,2019-12-23,16,0006,Good in Da Hood,ROSTER,12000,3,Rookie GF,,"CL 3| TCV 36K| AAV 12K| Y1-12K, Y2-12K, Y3-12K",0,0,0,0,0,,3,1,1,36000,0,0,0,3,36000,12000,{},0,0,1,12000,0,12000,12000,12000,24000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2022,RB,14079,"Sanders, Miles",RB,PHI,1,2022-09-01,2022-09-08,2023-01-02,17,0008,#BLM,ROSTER,22000,2,Veteran,CL 2| TCV 54K| AAV 22K/32K| Y1-22K Y2-32K,"CL 2| TCV 64K| AAV 22K/42K| Y1-22K, Y2-42K| Inferred Extension",1,0,0,0,0,,2,0,0,40000,0,0,0,2,54000,22000,"{""Y1"":22000,""Y2"":32000}",2,20000,1,22000,0,22000,22000,46000,18000,2023-01-02,0,aav_token_1,1,contract_info_inconsistent,2021,23,0002,The Bash Bros,ROSTER,12000,1,Rookie GF,CL 3|,3,36000,12000,{},0,0,tcv_div_cl,24000,1,0,1,1,extension_inferred,2022-06-25,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2022-06-25,trade2022_22,0,current,2026-04-21 22:07:39
2018,RB,13615,"Scarbrough, Bo",RB,SEA,1,2018-09-01,2018-09-06,2018-12-24,16,0006,Good in Da Hood,TAXI_SQUAD,2000,3,Rookie,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2018,RB,13814,"Scott, Boston",RB,PHI,1,2018-09-01,2018-09-06,2018-12-24,16,0008,Gordon Is The New Blackmon,TAXI_SQUAD,2000,3,Rookie,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2021,RB,15257,"Sermon, Trey",RB,SFO,1,2021-09-01,2021-09-09,2022-01-03,17,0007,Sex Manther,ROSTER,8000,3,Rookie,CL 3| TCV 24K,"CL 3| TCV 24K| AAV 8K| Y1-8K, Y2-8K, Y3-8K",0,0,0,0,0,,3,0,0,24000,0,0,0,3,24000,8000,{},0,0,1,8000,0,8000,8000,8000,16000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2024,RB,16601,"Shipley, Will",RB,PHI,1,2024-09-01,2024-09-05,2024-12-30,17,0007,Sex Manther,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2019,RB,14080,"Singletary, Devin",RB,BUF,1,2019-09-01,2019-09-05,2019-12-23,16,0003,Gride,TAXI_SQUAD,5000,3,Rookie GF,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,1,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2019-06-10,trade2019_30,0,legacy,2026-04-21 22:07:21
2025,RB,17045,"Skattebo, Cam",RB,NYG,1,2025-08-31,2025-09-04,2025-12-29,17,0007,Sex Manther,ROSTER,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
