season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2025,WR,17072,"Harris, Tre",WR,LAC,1,2025-08-31,2025-09-04,2025-12-29,17,0011,Cleon Ca$h,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2024,WR,16614,"Harrison Jr., Marvin",WR,ARI,1,2024-09-01,2024-09-05,2024-12-30,17,0008,Real Deal Creel,ROSTER,14000,3,Rookie,CL 3| TCV 42K| AAV 14K,"CL 3| TCV 42K| AAV 14K| Y1-14K, Y2-14K, Y3-14K",0,0,0,0,0,,3,0,0,42000,0,0,0,3,42000,14000,{},0,0,1,14000,0,14000,14000,14000,28000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2019,WR,14101,"Harry, N'Keal",WR,NEP,1,2019-09-01,2019-09-05,2019-12-23,16,0008,#BLM,INJURED_RESERVE,13000,3,Rookie GF,,"CL 3| TCV 39K| AAV 13K| Y1-13K, Y2-13K, Y3-13K",0,0,0,0,0,,3,1,1,39000,0,0,0,3,39000,13000,{},0,0,1,13000,0,13000,13000,13000,26000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:07
2017,WR,13171,"Henderson, Carlos",WR,DEN,1,2017-09-01,2017-09-07,2017-12-25,16,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,ROOKIE,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2025,WR,17083,"Higgins, Jayden",WR,HOU,1,2025-08-31,2025-09-04,2025-12-29,17,0007,Sex Manther,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2020,WR,14835,"Higgins, Tee",WR,CIN,1,2020-09-01,2020-09-10,2020-12-28,16,0005,Run CMC,ROSTER,7000,3,Rookie,TCV 21K,"CL 3| TCV 21K| AAV 7K| Y1-7K, Y2-7K, Y3-7K",0,0,0,0,0,,3,0,0,21000,0,0,0,3,21000,7000,{},0,0,1,7000,0,7000,7000,7000,14000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2023,WR,14835,"Higgins, Tee",WR,CIN,1,2023-09-01,2023-09-07,2023-12-31,17,0006,The Main Event Mafia,ROSTER,27000,2,Veteran,CL 2| TCV 54K| AAV 27K| Ext: Mafia,"CL 2| TCV 74K| AAV 27K/47K| Y1-27K, Y2-47K| Inferred Extension",1,0,0,0,0,,2,0,0,60000,0,0,0,2,54000,27000,{},2,20000,1,27000,0,27000,27000,41000,33000,2023-12-31,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2022,23,0006,Good in Da Hood,ROSTER,7000,1,Rookie,CL 3| TCV 21K,3,21000,7000,{},0,0,tcv_div_cl,14000,1,0,1,1,extension_inferred,2023-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2024,WR,14835,"Higgins, Tee",WR,CIN,1,2024-09-01,2024-09-05,2024-12-30,17,0006,The Long Haulers,ROSTER,63000,2,FL,"CL 2| TCV 64K| AAV 27K/37K| Y1-63, Y2-1| Ext: Mafia, LH","CL 2| TCV 136K| AAV 63K/73K| Y1-63K, Y2-73K| Inferred Extension",1,0,0,0,0,,2,0,0,136000,0,0,0,2,64000,27000,"{""Y1"":63000,""Y2"":1000}",1,10000,1,63000,0,63000,63000,63000,73000,2024-12-30,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2023,23,0006,The Main Event Mafia,ROSTER,27000,2,Veteran,CL 2| TCV 54K| AAV 27K| Ext: Mafia,2,54000,27000,{},1,0,aav_token_1,0,1,1,0,1,extension_inferred,2024-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2025,WR,14835,"Higgins, Tee",WR,CIN,1,2025-08-31,2025-09-04,2025-12-29,17,0009,C-Town Chivalry,ROSTER,24000,2,Veteran,"CL 2| TCV 48K| AAV 37K, 47K| Y1-24, Y2-24| Ext: Mafia, LH, C-Town","CL 2| TCV 58K| AAV 24K/34K| Y1-24K, Y2-34K| Inferred Extension",1,0,0,0,0,,2,0,0,58000,0,0,0,2,48000,37000,"{""Y1"":24000,""Y2"":24000}",1,10000,1,24000,0,24000,24000,24000,34000,2025-12-29,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2024,23,0009,C-Town Chivalry,ROSTER,63000,2,FL,"CL 2| TCV 64K| AAV 27K/37K| Y1-63, Y2-1| Ext: Mafia, LH",2,64000,27000,"{""Y1"":63000,""Y2"":1000}",1,0,aav_token_1,0,1,1,0,1,extension_inferred,2025-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2020,WR,14851,"Hill, K.J.",WR,LAC,1,2020-09-01,2020-09-10,2020-12-28,16,0002,The Bash Bros,TAXI_SQUAD,2000,3,Rookie,TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2017,WR,12801,"Hill, Tyreek",WR,KCC,1,2017-09-01,2017-09-07,2017-12-25,16,0007,Sex Manther,ROSTER,1000,2,STANDARD,,"CL 2| TCV 2K| AAV 1K| Y1-1K, Y2-1K",0,0,0,0,0,,2,0,1,2000,0,0,0,2,2000,1000,{},0,0,1,1000,0,1000,1000,1000,1000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2017-06-14,trade2017_17,0,legacy,2026-04-21 22:08:01
2018,WR,12801,"Hill, Tyreek",WR,KCC,1,2018-09-01,2018-09-06,2018-12-24,16,0007,Sex Manther,ROSTER,14000,3,Veteran,"Restructure Ext. Manther '18 - '20 [14K, 14K,15K]  (AAV 1K)","CL 3| TCV 82K| AAV 14K/34K| Y1-14K, Y2-34K, Y3-34K| Inferred Extension",1,1,0,0,0,,3,0,1,82000,0,0,0,3,43000,1000,"{""Y1"":14000,""Y2"":14000,""Y3"":15000}",2,20000,1,14000,0,14000,14000,14000,68000,2018-12-24,0,aav_token_1,1,contract_info_inconsistent,2017,16,0007,Sex Manther,ROSTER,1000,2,STANDARD,,2,2000,1000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2018-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2020,WR,12801,"Hill, Tyreek",WR,KCC,1,2020-09-01,2020-09-10,2020-12-28,16,0006,Good in Da Hood,ROSTER,21000,3,FL,"Ext. Manther '19/'20 Bash '21/'22 [21K, 38K, 38K]AAV 21K/41K","CL 3| TCV 103K| AAV 21K/41K| Y1-21K, Y2-41K, Y3-41K| Inferred Extension",1,0,0,0,0,,3,0,0,103000,0,0,0,3,97000,21000,"{""Y1"":21000,""Y2"":38000,""Y3"":38000}",2,20000,1,21000,0,21000,21000,21000,82000,2020-12-28,0,aav_token_1,1,contract_info_inconsistent,2019,16,0002,The Bash Bros,ROSTER,14000,2,Veteran GF,"Restructure Ext. Manther '19 - '20 [14K,15K]  AAV 21K",2,29000,21000,"{""Y1"":14000,""Y2"":15000}",0,0,aav_token_1,0,1,1,0,1,extension_inferred,2020-05-03,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2020-05-03,trade2020_7,0,current,2026-04-21 22:08:11
2017,WR,13370,"Hogan, Krishawn",WR,IND,1,2017-09-01,2017-09-07,2017-12-25,16,0006,Good in Da Hood,TAXI_SQUAD,2000,3,ROOKIE,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2017,WR,11232,"Hopkins, DeAndre",WR,HOU,1,2017-09-01,2017-09-07,2017-12-25,16,0006,Good in Da Hood,ROSTER,29000,2,STANDARD,"Ext. CBP '16, '17 Blake '18 [29K, 39K]","CL 2| TCV 68K| AAV 29K/39K| Y1-29K, Y2-39K",0,0,0,0,0,,2,0,1,68000,0,0,0,2,68000,34000,"{""Y1"":29000,""Y2"":39000}",0,0,1,29000,0,29000,29000,29000,39000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,4,2017-05-18,trade2017_13,0,legacy,2026-04-21 22:08:01
2025,WR,17098,"Horton, Tory",WR,SEA,1,2025-08-31,2025-09-04,2025-12-29,17,0004,Pure Greatness,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2025,WR,17074,"Hunter, Travis",WR,JAC,1,2025-08-31,2025-09-04,2025-12-29,17,0007,Sex Manther,ROSTER,14000,3,Rookie,CL 3| TCV 42K| AAV 14K | Option Eligible,"CL 3| TCV 42K| AAV 14K| Y1-14K, Y2-14K, Y3-14K",0,0,0,0,0,,3,0,0,42000,0,0,0,3,42000,14000,{},0,0,1,14000,0,14000,14000,14000,28000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2019,WR,14116,"Hurd, Jalen",WR,SFO,1,2019-09-01,2019-09-05,2019-12-23,16,0002,The Bash Bros,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:07
2023,WR,16201,"Hutchinson, Xavier",WR,HOU,1,2023-09-01,2023-09-07,2023-12-31,17,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2023,WR,16183,"Hyatt, Jalin",WR,NYG,1,2023-09-01,2023-09-07,2023-12-31,17,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2019,WR,14121,"Isabella, Andy",WR,ARI,1,2019-09-01,2019-09-05,2019-12-23,16,0007,Sex Manther,ROSTER,5000,3,Rookie GF,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,1,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:07
2020,WR,14836,"Jefferson, Justin",WR,MIN,1,2020-09-01,2020-09-10,2020-12-28,16,0007,Sex Manther,ROSTER,8000,3,Rookie,TCV 24K,"CL 3| TCV 24K| AAV 8K| Y1-8K, Y2-8K, Y3-8K",0,0,0,0,0,,3,0,0,24000,0,0,0,3,24000,8000,{},0,0,1,8000,0,8000,8000,8000,16000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2023,WR,14836,"Jefferson, Justin",WR,MIN,1,2023-09-01,2023-09-07,2023-12-31,17,0007,Sex Manther,ROSTER,28000,2,Veteran,CL 2| TCV 56K| AAV 28K| Ext:  Sex,"CL 2| TCV 76K| AAV 28K/48K| Y1-28K, Y2-48K| Inferred Extension",1,0,0,0,0,,2,0,0,60000,0,0,0,2,56000,28000,{},2,20000,1,28000,0,28000,28000,44000,32000,2023-12-31,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2022,23,0007,Sex Manther,ROSTER,8000,1,Rookie,CL 3| TCV 24K,3,24000,8000,{},0,0,tcv_div_cl,16000,1,0,1,1,extension_inferred,2023-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2024,WR,14836,"Jefferson, Justin",WR,MIN,1,2024-09-01,2024-09-05,2024-12-30,17,0005,HammerTime 🔨 ⏰,ROSTER,48000,3,Veteran,"CL 3| TCV 124K| AAV 28K/48K| Y1-28K, Y2-48K, Y3-48K| Ext:  Sex, Hammer","CL 3| TCV 184K| AAV 48K/68K| Y1-48K, Y2-68K, Y3-68K| Inferred Extension",1,0,0,0,0,,3,0,0,184000,0,0,0,3,124000,28000,"{""Y1"":28000,""Y2"":48000,""Y3"":48000}",2,20000,1,48000,0,48000,48000,48000,136000,2024-12-30,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2023,23,0007,Sex Manther,ROSTER,28000,2,Veteran,CL 2| TCV 56K| AAV 28K| Ext:  Sex,2,56000,28000,{},1,0,aav_token_1,0,1,1,0,1,extension_inferred,2024-03-13,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2024-03-13,trade2024_1,0,current,2026-04-21 22:08:32
2020,WR,14858,"Jefferson, Van",WR,LAR,1,2020-09-01,2020-09-10,2020-12-28,16,0012,Hawks,TAXI_SQUAD,2000,3,Rookie,TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2017,WR,10722,"Jeffery, Alshon",WR,PHI,1,2017-09-01,2017-09-07,2017-12-25,16,0004,Pure Greatness,ROSTER,30000,2,STANDARD,,"CL 2| TCV 60K| AAV 30K| Y1-30K, Y2-30K",0,0,0,0,0,,2,0,1,60000,0,0,0,2,60000,30000,{},0,0,1,30000,0,30000,30000,30000,30000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:01
2019,WR,14120,"Jennings, Gary",WR,MIA,1,2019-09-01,2019-09-05,2019-12-23,16,0010,Blake Bombers,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:07
2020,WR,14833,"Jeudy, Jerry",WR,DEN,1,2020-09-01,2020-09-10,2020-12-28,16,0002,The Bash Bros,ROSTER,10000,3,Rookie,TCV 30K,"CL 3| TCV 30K| AAV 10K| Y1-10K, Y2-10K, Y3-10K",0,0,0,0,0,,3,0,0,30000,0,0,0,3,30000,10000,{},0,0,1,10000,0,10000,10000,10000,20000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2023,WR,14833,"Jeudy, Jerry",WR,DEN,1,2023-09-01,2023-09-07,2023-12-31,17,0001,Ulterior Warrior,ROSTER,20000,1,Veteran,CL 1| TCV 20K| AAV 20K|Ext: GRide,CL 1| TCV 20K| AAV 20K| Y1-20K| Inferred Extension,1,0,0,0,0,,1,0,0,0,0,0,0,1,20000,20000,{},1,10000,1,20000,0,20000,20000,40000,0,2023-12-31,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2022,23,0003,Gride,ROSTER,10000,1,Rookie,CL 3| TCV 30K,3,30000,10000,{},0,0,tcv_div_cl,20000,1,0,1,1,extension_inferred,2023-04-25,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-04-25,trade2023_18,0,current,2026-04-21 22:08:27
2021,WR,15325,"Johnson, Cade",WR,SEA,1,2021-09-01,2021-09-09,2022-01-03,17,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2020,WR,14853,"Johnson, Collin",WR,JAC,1,2020-09-01,2020-09-10,2020-12-28,16,0003,Gride,ROSTER,2000,1,Rookie,,CL 1| TCV 2K| AAV 2K| Y1-2K,0,0,0,0,0,,1,0,0,2000,0,0,0,1,2000,2000,{},0,0,1,2000,0,2000,2000,2000,0,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2019,WR,14208,"Johnson, Diontae",WR,PIT,1,2019-09-01,2019-09-05,2019-12-23,16,0004,Pure Greatness,TAXI_SQUAD,5000,3,Rookie GF,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,1,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:07
2022,WR,14208,"Johnson, Diontae",WR,PIT,1,2022-09-01,2022-09-08,2023-01-02,17,0009,C-Town Chivalry,ROSTER,25000,2,Veteran,CL 2| TCV 50K| AAV 25K,"CL 2| TCV 70K| AAV 25K/45K| Y1-25K, Y2-45K| Inferred Extension",1,0,0,0,0,,2,0,0,60000,0,0,0,2,50000,25000,{},2,20000,1,25000,0,25000,25000,35000,35000,2023-01-02,0,aav_token_1,1,contract_info_inconsistent,2021,23,0004,Pure Greatness,ROSTER,5000,1,Rookie GF,CL 3|,3,15000,5000,{},0,0,tcv_div_cl,10000,1,0,1,1,extension_inferred,2022-03-19,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2022-03-19,trade2022_3,0,current,2026-04-21 22:08:23
2023,WR,14208,"Johnson, Diontae",WR,PIT,1,2023-09-01,2023-09-07,2023-12-31,17,0003,Gride,ROSTER,12000,2,Veteran,CL 2| TCV 60K| AAV 25K/35K| Y1-12 Y2-48| Ext: PG,"CL 2| TCV 34K| AAV 12K/22K| Y1-12K, Y2-22K| Inferred Extension",1,0,0,0,0,,2,0,0,34000,0,0,0,2,60000,25000,"{""Y1"":12000,""Y2"":48000}",1,10000,1,12000,0,12000,12000,12000,22000,2023-12-31,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2022,23,0009,C-Town Chivalry,ROSTER,25000,2,Veteran,CL 2| TCV 50K| AAV 25K,2,50000,25000,{},0,0,aav_token_1,0,1,1,0,1,extension_inferred,2023-08-04,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-08-04,trade2023_68,0,current,2026-04-21 22:08:27
